mp-554815,-3.480979919,
mp-554952,-1.591424584,
mp-554959,-2.544419765,
mp-554966,-1.631002903,
mp-554994,-0.993065298,
mp-554998,-1.473390579,
mp-555048,-3.266127348,
mp-555099,-2.273441315,
mp-555113,-0.917551279,
mp-555144,-4.06150341,
mp-555184,-3.515222311,
mp-555237,-2.745880127,
mp-555266,-2.266829252,
mp-555269,-0.417981207,
mp-555354,-1.525886297,
mp-555377,-2.372665167,
mp-555417,-2.495509863,
mp-555476,-1.801102757,
mp-555537,-2.704317093,
mp-555607,-2.387511015,
mp-555628,-1.142221212,
mp-555650,-2.438252449,
mp-555782,-1.142555952,
mp-555794,-2.598757029,
mp-555852,-0.958423495,
mp-555866,-2.335237741,
mp-555880,-2.217355728,
mp-555908,-2.449579239,
mp-555930,-3.106337786,
mp-556006,-1.025817394,
mp-556017,-3.568360329,
mp-556026,-2.731196165,
mp-556145,-1.873392582,
mp-556168,-2.488557816,
mp-556207,-1.142284632,
mp-556250,-2.967608452,
mp-556275,-2.536032677,
mp-556276,-2.297940493,
mp-556287,-1.916341066,
mp-556338,-2.603074551,
mp-556395,-1.142647386,
mp-556433,-0.459937513,
mp-556448,-1.142785668,
mp-556481,-2.503135204,
mp-556492,-1.997277379,
mp-556518,-1.228062391,
mp-556529,-1.076712251,
mp-556560,-2.791581869,
mp-556592,-0.738767028,
mp-556633,-3.086304188,
mp-556637,-3.152466059,
mp-556641,-2.597954273,
mp-556689,-3.827999353,
mp-556728,-1.31370163,
mp-556776,-3.00128293,
mp-556784,-1.142869949,
mp-556790,-2.40735364,
mp-556814,-2.867796659,
mp-556886,-2.671487808,
mp-556989,-1.142199039,
mp-556993,-2.081005812,
mp-557062,-1.14228642,
mp-557090,-1.775121927,
mp-557122,-1.174249887,
mp-557250,-0.760891497,
mp-557293,-2.547491789,
mp-557441,-0.92766875,
mp-557457,-2.840543985,
mp-557470,-2.589295387,
mp-557552,-3.465221167,
mp-557564,-3.481544256,
mp-557569,-1.789493918,
mp-557583,-1.745627522,
mp-557640,-1.427849174,
mp-557649,-3.247099161,
mp-557655,-1.822409511,
mp-557711,-2.889725685,
mp-557716,-2.427299976,
mp-557722,-3.110198498,
mp-557786,-3.068339348,
mp-557798,-3.361690044,
mp-5578,-0.485825688,
mp-557802,-3.110628366,
mp-557821,-2.922960281,
mp-557829,-2.216761112,
mp-557871,-1.512576103,
mp-557952,-2.6225214,
mp-557954,-0.98958981,
mp-557955,-3.270594597,
mp-558023,-1.992144465,
mp-558057,-2.536520243,
mp-558122,-2.7239182,
mp-558126,-2.060773373,
mp-558188,-1.066356778,
mp-558212,-3.015575886,
mp-558259,-1.833000898,
mp-558309,-2.963114738,
mp-558376,-1.813273907,
mp-558387,-2.136241436,
mp-558396,-1.506751418,
mp-558592,-1.642719626,
mp-558597,-4.019899845,
mp-558602,-2.940013647,
mp-558629,-3.155450821,
mp-558706,-1.233621716,
mp-558752,-2.649038792,
mp-558760,-2.174282074,
mp-558807,-0.738842905,
mp-558834,-2.969762802,
mp-558862,-2.29560113,
mp-558894,-3.016752481,
mp-558952,-3.055819035,
mp-559004,-2.738724232,
mp-559037,-1.176957011,
mp-559067,-1.331449509,
mp-559122,-2.173956394,
mp-559144,-1.734358311,
mp-559184,-2.356733322,
mp-559203,-1.428877592,
mp-559210,-2.526696444,
mp-559279,-2.600826263,
mp-559286,-2.630310774,
mp-559375,-1.745554566,
mp-559386,-3.078234434,
mp-559405,-1.424312115,
mp-559463,-1.66369319,
mp-559484,-2.533406973,
mp-559563,-2.770443201,
mp-559606,-1.778075457,
mp-559644,-0.938265979,
mp-559668,-1.07933414,
mp-559685,-1.799487591,
mp-559692,-2.797454357,
mp-559702,-3.436872482,
mp-559760,-2.770525217,
mp-559777,-2.938639402,
mp-559824,-0.916251957,
mp-559880,-0.745084286,
mp-559903,-2.194209814,
mp-560022,-1.177942276,
mp-560071,-2.765004635,
mp-560092,-2.55663991,
mp-560119,-3.298256636,
mp-560126,-2.460722208,
mp-560144,-1.059871435,
mp-560208,-2.273756027,
mp-560233,-3.157137871,
mp-560255,-1.68107748,
mp-560268,-1.902960658,
mp-5603,-0.377771407,
mp-560306,-2.574513674,
mp-560368,-2.115703106,
mp-560419,-2.44724226,
mp-560445,-3.788077593,
mp-560515,-1.690399528,
mp-560597,-2.771029234,
mp-560666,-0.974938631,
mp-560668,-2.543044567,
mp-560688,-2.343999624,
mp-560724,-2.43482399,
mp-560736,-2.280849934,
mp-560789,-2.029294491,
mp-560818,-3.334522486,
mp-560855,-2.759965181,
mp-560878,-2.531540871,
mp-560889,-3.227326393,
mp-560950,-1.44859755,
mp-560955,-1.850483775,
mp-560977,-1.343659401,
mp-560995,-1.492492318,
mp-561018,-3.029343605,
mp-561045,-3.001801014,
mp-561051,-0.90936482,
mp-561076,-2.47697854,
mp-561125,-3.253651142,
mp-561160,-0.962990165,
mp-561166,-2.583300591,
mp-561243,-2.508237839,
mp-561253,-3.149568319,
mp-561259,-3.198856831,
mp-561283,-1.735206127,
mp-561318,-3.264725447,
mp-561454,-1.799661875,
mp-561472,-1.901821613,
mp-561478,-2.090082169,
mp-561529,-3.318933964,
mp-561599,-3.044261932,
mp-561619,-2.131902695,
mp-561700,-2.850695372,
mp-561965,-3.080771208,
mp-562050,-3.318082094,
mp-5622,-0.97757411,
mp-562345,-2.900426149,
mp-562403,-2.610948801,
mp-562442,-1.816467166,
mp-562480,-0.88353771,
mp-565692,-2.470182419,
mp-567067,-0.520176709,
mp-567082,-0.893050075,
mp-567122,-0.262328237,
mp-567130,-1.063868165,
mp-567182,-1.294134855,
mp-567210,-0.70626384,
mp-567229,-0.587529302,
mp-567291,-3.157362223,
mp-567339,-0.051537231,
mp-567341,-0.243953615,
mp-567378,-0.839576662,
mp-567424,-0.463026911,
mp-567427,-0.882556558,
mp-567428,-1.271871567,
mp-567545,-0.263553202,
mp-567568,-1.245727181,
mp-567729,-1.259054542,
mp-567731,-0.64833194,
mp-567736,-0.644332707,
mp-567748,-0.454903185,
mp-567753,-1.416111588,
mp-567763,-0.208473757,
mp-567768,-0.543506801,
mp-567931,-0.210558876,
mp-567994,-0.812312782,
mp-568001,-1.255087256,
mp-568046,-0.169193596,
mp-568052,-0.146264628,
mp-568059,-0.723544955,
mp-568082,-1.461698413,
mp-568189,-1.292212486,
mp-568247,-0.725581467,
mp-568264,-0.451617658,
mp-568315,0.00197182,
mp-568335,-0.092828847,
mp-568423,-0.340822816,
mp-568483,-1.725800991,
mp-568559,-0.360440761,
mp-568611,-0.488419384,
mp-568670,-2.490668058,
mp-568724,-0.846207619,
mp-568728,-0.782254219,
mp-568768,-0.592344284,
mp-568779,-1.319018602,
mp-568785,-1.810283422,
mp-568830,-0.696053088,
mp-568847,-1.002259851,
mp-568904,-0.912060082,
mp-568924,-0.574709117,
mp-569106,-0.79364866,
mp-569175,-2.2522614,
mp-569257,-0.633349419,
mp-569282,-0.965790927,
mp-569304,0,
mp-569338,-0.812062323,
mp-569341,-0.926480651,
mp-569387,-2.482219458,
mp-569413,-1.909093022,
mp-569431,-1.001169086,
mp-569440,-0.350775123,
mp-569505,-0.468244255,
mp-569582,-0.114699863,
mp-569590,-0.851087093,
mp-569593,-0.106861964,
mp-569611,-0.59129858,
mp-569657,-0.431974381,
mp-569678,-0.091331497,
mp-569687,-0.492680073,
mp-569696,-0.496766359,
mp-569804,-0.822584629,
mp-569819,-0.335450143,
mp-569850,-1.835426331,
mp-569853,-1.028467417,
mp-569881,-0.518559992,
mp-569905,-1.36939168,
mp-569931,-0.973293722,
mp-569940,-0.366000772,
mp-569954,-0.140771821,
mp-570044,-0.463724107,
mp-570058,-0.703600228,
mp-570068,-0.247818545,
mp-570070,-0.863623321,
mp-570099,-1.228489757,
mp-570158,-2.063977242,
mp-570184,-0.953283846,
mp-570229,-1.744021654,
mp-570254,-0.471815437,
mp-570278,-0.425651103,
mp-570351,-0.284737766,
mp-570356,-0.243507475,
mp-570370,-0.245816752,
mp-5704,-0.627843201,
mp-570438,-0.300059557,
mp-570552,-0.591995895,
mp-570623,-1.575951099,
mp-570661,-0.580913842,
mp-570668,-1.758257508,
mp-570703,-2.212753057,
mp-570706,-0.743643761,
mp-570723,-1.03149724,
mp-570747,8.88E-16,
mp-570779,-0.961849928,
mp-570786,0.003014914,
mp-570788,-0.516350448,
mp-570873,-0.278303653,
mp-5709,-1.905992985,
mp-570939,-0.591783047,
mp-570948,-0.85156852,
mp-570957,-0.470177233,
mp-570990,-1.839443684,
mp-571008,-0.725288868,
mp-571020,-0.316124588,
mp-571021,-0.214422107,
mp-571057,-0.791313708,
mp-571098,-0.6729334,
mp-571164,-0.670271099,
mp-571171,-0.593981266,
mp-571197,-0.59088856,
mp-571210,-1.059162021,
mp-571261,0,
mp-571288,-0.672366142,
mp-571306,-0.765173018,
mp-571383,-0.32387501,
mp-571404,-0.259374261,
mp-571410,-1.052386999,
mp-571478,-0.206358552,
mp-571502,-0.485553145,
mp-571535,-0.590916693,
mp-571544,-0.760689676,
mp-571568,-0.59086138,
mp-571582,-0.402296066,
mp-571605,-0.591023088,
mp-571647,-1.607577205,
mp-572361,-2.905556202,
mp-573196,-2.260373831,
mp-573763,-0.991597772,
mp-573815,-0.065417029,
mp-574040,-1.194836974,
mp-574070,-0.191587225,
mp-574086,-0.834052145,
mp-574138,-0.619973302,
mp-574379,-0.256575346,
mp-578604,-2.274333715,
mp-5792,-0.460085154,
mp-580154,-0.652195334,
mp-580161,-0.286471903,
mp-580930,-0.808539629,
mp-5811,-2.798480988,
mp-581443,-2.777887583,
mp-582,-0.794846177,
mp-5820,-0.990851581,
mp-582055,-0.345318794,
mp-582108,-0.833986759,
mp-582146,-1.771933913,
mp-582357,-0.502516747,
mp-582828,-1.569524169,
mp-582929,-0.146032304,
mp-583221,-1.286080956,
mp-588,-2.951141834,
mp-5913,-3.618619919,
mp-5992,-0.574365377,
mp-600622,-2.37876749,
mp-605,-0.500698864,
mp-605650,-0.472533315,
mp-605873,-0.167385831,
mp-6067,-1.897608519,
mp-6068,-2.85832262,
mp-607139,-0.754546046,
mp-607454,-0.807194173,
mp-607514,-0.423712969,
mp-607725,-0.861122906,
mp-608016,-2.246859074,
mp-608146,-2.475940228,
mp-608517,-0.927886128,
mp-609413,-0.612444639,
mp-6102,-0.452943265,
mp-611062,-0.713737011,
mp-6114,-1.150748134,
mp-612670,-0.515128911,
mp-613052,-1.589253545,
mp-6131,-3.139894009,
mp-6138,-3.011010885,
mp-614981,-2.218857765,
mp-616023,-2.882307529,
mp-616135,-0.341017693,
mp-616573,-2.417418242,
mp-619501,-0.630251169,
mp-619775,-1.345065594,
mp-619791,-2.290439367,
mp-620029,-1.331339955,
mp-620032,-0.829083323,
mp-621667,-0.261463702,
mp-622258,-2.25014019,
mp-623670,-1.714096427,
mp-623854,-2.97130394,
mp-6247,-3.035671473,
mp-625359,-2.935909033,
mp-625378,-1.445345402,
mp-625452,-2.27165103,
mp-6255,-3.607222795,
mp-625733,-2.309415579,
mp-625803,-1.497826815,
mp-625830,-1.554736495,
mp-626724,-2.992298603,
mp-630862,-0.894183993,
mp-6330,-1.793195724,
mp-633158,-1.60308814,
mp-6342,-2.641589642,
mp-636614,-0.393873692,
mp-637206,-1.504020929,
mp-638586,-0.226680398,
mp-638749,-0.389375478,
mp-6392,-2.875165701,
mp-639496,-0.529173553,
mp-640039,-0.521243989,
mp-640333,-0.118558384,
mp-640444,-0.5300228,
mp-640781,-0.153594807,
mp-640883,-1.92416811,
mp-641,-0.525925577,
mp-641010,-1.743959665,
mp-641845,-0.556774795,
mp-641911,-0.521593988,
mp-642316,-0.720278382,
mp-642358,-2.474767208,
mp-642651,-0.58125788,
mp-642807,-1.154558659,
mp-6430,-3.033477545,
mp-643001,-0.346797943,
mp-643033,-1.899106741,
mp-643246,-0.525097787,
mp-643259,-1.899450421,
mp-643356,-1.764369488,
mp-643547,-1.753478408,
mp-643790,-0.601425529,
mp-643905,-0.769856334,
mp-644015,-1.752485394,
mp-6441,-2.783486366,
mp-644285,-2.238006592,
mp-644409,-2.761608362,
mp-644494,-0.359535635,
mp-644506,-2.222666025,
mp-644739,-0.365311414,
mp-645405,-2.380358696,
mp-645662,-0.311024636,
mp-645719,-0.609429538,
mp-646337,-1.92708385,
mp-646586,-0.20409064,
mp-646926,-0.256653696,
mp-647029,-0.993597806,
mp-647116,-1.169400573,
mp-647343,-0.253608048,
mp-647363,-0.532038152,
mp-6496,-1.798732042,
mp-650015,-0.885726511,
mp-650228,-2.128142357,
mp-650442,-0.261635691,
mp-650503,-1.29952538,
mp-650598,-2.403803587,
mp-651301,-2.106386423,
mp-651710,-2.374755859,
mp-654199,-0.648227036,
mp-655360,-0.763207316,
mp-655461,-0.421176493,
mp-6557,-2.765186071,
mp-662549,-0.583303571,
mp-663,-0.85113436,
mp-667288,-2.604511261,
mp-667323,-1.278624177,
mp-667326,-1.579821944,
mp-667345,-2.430630445,
mp-669351,-0.896614492,
mp-669358,-0.590234339,
mp-669402,-0.829050541,
mp-669410,-0.689442396,
mp-669456,-0.524413347,
mp-669458,-0.971396744,
mp-669508,-1.388220429,
mp-669575,-0.498239368,
mp-669578,-1.730109453,
mp-669713,-0.370101631,
mp-672231,-1.214954972,
mp-672338,-0.367114782,
mp-672368,-1.49131012,
mp-6726,-2.406785488,
mp-672696,-0.632331669,
mp-6738,-3.283417225,
mp-673807,-2.57958889,
mp-6739,-2.682425976,
mp-674361,-2.903901577,
mp-674412,-3.794186115,
mp-675056,-1.737980366,
mp-675230,-2.181828976,
mp-675310,-0.821481407,
mp-675527,-2.276587248,
mp-675539,-1.438766479,
mp-675546,-0.181469217,
mp-675801,-1.880630374,
mp-676448,-3.226013899,
mp-676456,-3.543834209,
mp-676501,-2.103209257,
mp-676637,-1.512560368,
mp-676653,-4.099550724,
mp-676712,-0.760543823,
mp-676749,-2.145459175,
mp-676818,-2.071390152,
mp-677042,-3.143248081,
mp-677192,-2.129148245,
mp-6772,-3.129355669,
mp-677597,-1.377482414,
mp-679936,-1.327744603,
mp-680048,-0.731455863,
mp-680057,-0.454186887,
mp-680059,-1.008375406,
mp-680114,-0.590193689,
mp-680122,-2.688636303,
mp-680145,-0.590218186,
mp-680165,-2.600198269,
mp-680269,-0.699158132,
mp-680356,-1.207912922,
mp-680383,-0.20423086,
mp-680401,-0.065077707,
mp-680436,-0.299319714,
mp-6805,-2.641996861,
mp-680530,-0.13594763,
mp-680536,-0.726610184,
mp-680639,-0.102759615,
mp-683963,-3.144395828,
mp-683967,-1.522135377,
mp-684024,-1.131356239,
mp-684111,-1.341889024,
mp-685150,-2.698743582,
mp-685257,-1.395053029,
mp-6853,-3.092303753,
mp-685443,-1.138396978,
mp-686310,-3.306907415,
mp-686677,-1.909946561,
mp-687090,-2.590728998,
mp-6872,-2.755569696,
mp-690200,-2.804587126,
mp-690658,-1.992496133,
mp-6916,-0.428922415,
mp-693620,-3.300833941,
mp-693753,-3.220532894,
mp-694049,-3.418783426,
mp-694964,-2.780766964,
mp-695069,-2.338146687,
mp-695070,-2.8247087,
mp-695850,-1.486978412,
mp-696057,-0.432913125,
mp-696291,-1.218159437,
mp-696651,-3.074656963,
mp-696683,-2.91836834,
mp-696788,-1.984349847,
mp-696878,-2.743422747,
mp-696983,-0.277537555,
mp-697253,-1.357419848,
mp-697670,-3.256405115,
mp-697888,-1.51531148,
mp-6979,-1.643603802,
mp-697921,-2.166904926,
mp-697977,-0.504314661,
mp-698063,-2.375560284,
mp-698449,-1.014435887,
mp-6989,-2.327257156,
mp-699151,-0.461100936,
mp-6995,-3.447103262,
mp-6999,-1.371577024,
mp-703308,-2.545830727,
mp-705844,-2.187227011,
mp-705932,-3.389057398,
mp-706335,-1.811510086,
mp-7064,-3.710804462,
mp-706616,-1.630601525,
mp-706621,-2.181418419,
mp-706630,-0.172055513,
mp-707023,-0.651400983,
mp-707209,-1.525782108,
mp-707218,-2.76467824,
mp-707453,-2.420128107,
mp-707782,-2.48587966,
mp-7100,-4.272147179,
mp-7128,-1.715425253,
mp-720248,-2.814884186,
mp-720299,-2.138433218,
mp-720391,-2.046989918,
mp-720586,-1.651260495,
mp-721084,-0.60203737,
mp-721618,-2.327608824,
mp-722272,-1.161808968,
mp-722344,-2.514723539,
mp-722369,-2.531018496,
mp-7224,-0.252938747,
mp-722862,-1.274305344,
mp-722900,-1.718073845,
mp-723419,-1.523828149,
mp-7258,-1.841784477,
mp-7273,-0.364240408,
mp-733790,-3.275182247,
mp-735051,-1.403213739,
mp-735535,-1.505555153,
mp-741045,-2.651661396,
mp-743588,-1.725174069,
mp-744347,-2.322853088,
mp-7446,-1.183463573,
mp-7449,-0.820295751,
mp-7489,-3.822583675,
mp-7500,-2.401694059,
mp-7507,0.002865373,
mp-752913,-2.626681089,
mp-753519,-1.889673233,
mp-753781,-3.728057861,
mp-753854,-1.91493988,
mp-753899,-1.972217321,
mp-753993,-2.724049568,
mp-754088,-2.154507399,
mp-754225,-3.742688894,
mp-754428,-2.382814169,
mp-754461,-3.148094654,
mp-754534,-3.007119179,
mp-754568,-2.384694338,
mp-754673,-0.732194483,
mp-754790,-2.686976433,
mp-754990,-2.604006767,
mp-755026,-2.381368876,
mp-755135,-3.628411055,
mp-755476,-2.334335566,
mp-755536,-1.899327874,
mp-755689,-3.528762102,
mp-755701,-2.110378742,
mp-755712,-1.585940003,
mp-755896,-1.704788446,
mp-756,-0.520350456,
mp-756060,-3.058494091,
mp-756301,-1.410288215,
mp-756374,-1.385329127,
mp-757001,-3.98641181,
mp-757149,-3.944123983,
mp-757192,-2.539413691,
mp-757198,-2.95176959,
mp-757407,-2.042630196,
mp-757546,-3.234426498,
mp-757909,-2.233593941,
mp-758431,-1.922954202,
mp-758597,-2.863161802,
mp-758662,-2.839897871,
mp-758775,-2.181280851,
mp-758970,-3.31540823,
mp-758988,-2.527960539,
mp-759076,-1.640632033,
mp-759230,-3.36666894,
mp-759388,-2.365827799,
mp-759749,-1.814397335,
mp-7600,-0.708351314,
mp-760087,-2.181760311,
mp-760121,-1.46494627,
mp-760134,-2.185700893,
mp-760168,-2.984553576,
mp-760255,-2.6288445,
mp-760343,-2.424304008,
mp-760680,-0.517351449,
mp-760803,-3.118793726,
mp-7610,-3.03902483,
mp-761246,-2.600244045,
mp-761271,-3.044038296,
mp-761281,-1.924106598,
mp-7614,-0.461676002,
mp-761825,-1.580021977,
mp-762088,-1.820194364,
mp-764063,-2.270185947,
mp-7642,-0.399171323,
mp-764295,-0.995292068,
mp-7644,-2.868397236,
mp-764470,-3.148815632,
mp-764496,-1.383263111,
mp-766076,-2.140845776,
mp-766258,-4.000955105,
mp-766434,-2.535690069,
mp-766505,-1.660560489,
mp-768348,-1.109184623,
mp-768915,-1.383382559,
mp-768946,-2.257940769,
mp-768976,-2.277484179,
mp-769077,-2.068541288,
mp-769404,-2.516999006,
mp-769915,-3.416176081,
mp-770408,-2.516372919,
mp-770668,-2.204412937,
mp-770815,-2.201045513,
mp-770947,-2.463775873,
mp-770995,-1.146324277,
mp-771012,-2.144146442,
mp-771035,-2.077380657,
mp-771046,-1.439419508,
mp-771323,-3.817776442,
mp-771337,-2.313154221,
mp-772156,-2.864840508,
mp-772290,-1.26304853,
mp-772295,-3.583207846,
mp-772410,-2.342242241,
mp-773085,-1.939867735,
mp-773110,-2.866774797,
mp-773133,-2.436062813,
mp-7733,-3.498458147,
mp-773423,-2.42240262,
mp-773906,-2.695961475,
mp-774370,-2.510255098,
mp-7744,-2.347630024,
mp-774425,-2.370895863,
mp-774707,-1.754803777,
mp-774715,-3.216272116,
mp-775225,-2.692778349,
mp-775268,-2.511885166,
mp-775466,-2.830103159,
mp-775982,-2.617482424,
mp-776213,-2.541729212,
mp-776286,-2.79805851,
mp-776335,-2.346604824,
mp-776341,-2.490971804,
mp-776365,-2.078408957,
mp-777357,-2.511358976,
mp-777452,-2.480432272,
mp-777460,-2.454790354,
mp-777585,-2.313585758,
mp-777999,-2.869498253,
mp-778814,-3.343183994,
mp-778844,-2.454937696,
mp-780006,-1.592059493,
mp-780075,-2.546493292,
mp-780656,-1.741880655,
mp-780671,-2.757269859,
mp-781049,-3.148429394,
mp-7826,-0.644440174,
mp-7896,-1.231068611,
mp-7976,-2.995216131,
mp-8048,-0.421708554,
mp-8119,-0.60046339,
mp-8123,-0.665893078,
mp-8128,-3.002903223,
mp-8194,-0.852719188,
mp-8287,-0.847212136,
mp-840,-0.708295763,
mp-8435,-1.282342076,
mp-8475,-0.340033174,
mp-849325,-1.039130807,
mp-849362,-1.484313011,
mp-849384,-2.732794046,
mp-849623,-2.628942966,
mp-849663,-1.5984478,
mp-850405,-2.857214212,
mp-850814,-1.864530444,
mp-8558,-3.385710716,
mp-8568,-2.722177744,
mp-8570,-2.243546724,
mp-8581,-0.945898294,
mp-8611,-2.440791845,
mp-8613,-0.804391325,
mp-861513,-2.090048313,
mp-861607,-3.124356508,
mp-861617,-0.623601854,
mp-861643,-0.113182284,
mp-861660,-0.45708251,
mp-861727,-1.435271144,
mp-861898,-0.678758919,
mp-861902,-0.276240855,
mp-861914,-0.705082178,
mp-861982,-0.371604264,
mp-861986,-0.368136853,
mp-862623,-0.893462002,
mp-862663,-0.660755694,
mp-862724,-2.870848656,
mp-862732,-0.321388423,
mp-862756,-0.574536026,
mp-862786,-0.351028919,
mp-862792,-1.805784941,
mp-862817,-0.300620079,
mp-862831,-0.343332499,
mp-862833,-0.345104188,
mp-862841,-0.114668831,
mp-862854,-0.776021421,
mp-862864,-0.284596145,
mp-862879,-0.6041466,
mp-862885,-0.548607469,
mp-862892,-0.413766921,
mp-862901,-4.23750639,
mp-862919,-0.395530671,
mp-862920,-0.45963344,
mp-862926,-0.674723029,
mp-862950,-0.65744406,
mp-862976,-0.456864029,
mp-862977,-0.484179974,
mp-862983,-1.427090406,
mp-863299,-1.720794439,
mp-863658,-2.648237228,
mp-863666,-0.696487188,
mp-863671,-0.203144908,
mp-863685,-0.743885636,
mp-863686,-0.569092095,
mp-863714,-0.48945415,
mp-863734,-0.191406474,
mp-863740,-0.383097231,
mp-864612,-0.328489542,
mp-864617,-1.406043291,
mp-864619,-0.446242481,
mp-864645,-1.061513186,
mp-864655,-0.325342923,
mp-864699,-0.522861838,
mp-864755,-1.209086537,
mp-864763,-0.362498373,
mp-864769,-0.265092432,
mp-864806,-0.362644643,
mp-864876,-0.746411383,
mp-864891,-2.650226593,
mp-864925,-0.347148538,
mp-865066,-0.777736485,
mp-865108,-0.364483237,
mp-865109,-0.256940335,
mp-865119,-0.383403718,
mp-865171,-0.452646554,
mp-865173,-0.556679428,
mp-865183,-0.155555084,
mp-865194,-4.144620419,
mp-865247,-0.228166103,
mp-865316,-0.273177326,
mp-865351,-0.412448376,
mp-865375,-0.588594735,
mp-865384,-0.728716314,
mp-865427,-2.796260118,
mp-865437,-0.43518424,
mp-865459,-0.440455437,
mp-865468,-0.646757543,
mp-865492,-0.983296812,
mp-8655,-0.799161077,
mp-865503,-0.29975763,
mp-865596,0.003821697,
mp-865598,-0.537426591,
mp-865608,-0.298975617,
mp-865630,-0.573782325,
mp-865736,-0.703691244,
mp-865740,-0.67165345,
mp-865771,-0.774832726,
mp-865789,-0.363465786,
mp-865814,-0.473844826,
mp-865829,-0.69324708,
mp-865885,-0.282181621,
mp-865892,-0.418719262,
mp-865903,-1.126835704,
mp-865911,-0.576348007,
mp-865918,-0.604738474,
mp-865982,-0.770608366,
mp-866002,-0.282999128,
mp-866014,-0.544574618,
mp-866027,-0.526586652,
mp-866060,-0.316672236,
mp-866061,-0.30792436,
mp-866064,-0.734367847,
mp-866103,-0.357621282,
